Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Knee_Angle,Pressure,Label,Squat_Type,Subject_ID,Feedback_Message
9.602883947126887,0.0521461904662554,-0.0028076615108917,10.554407135554468,-0.000727501726923,-0.0411968895948364,-0.0767527883071499,78.4834289791779,0.7969518564466388,incorrect,wrong_back_bent,2,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
9.038132101278936,-0.1238931534594911,-0.1241809796600967,9.82292285531733,0.0416095274506929,-0.0431916418294324,-0.0439620669198665,40.98498150380313,0.7684167871654051,correct,half_squat,4,Nice half squat! You're on the right track. Stay consistent!
5.5774264201594015,-0.056431056790647,-0.0147578470127155,10.245561233071204,0.0370810256871833,0.0043306306365295,-0.014993690208731,65.33694703111287,0.8160182082268888,incorrect,full_squat,3,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
6.195776472272564,-0.1102484619931249,-0.1144586501320819,9.593746782066797,-0.0406974131993079,-0.0001996864750249,-0.0925161033383603,26.40988016812538,0.725081492682335,incorrect,full_squat,3,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
4.354234505240146,0.0850438492281594,0.2629587540490187,10.037544986669372,0.0598295522358451,-0.033856203765798,0.0064305396524889,60.690792336809714,0.4657935777180698,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
6.034894491560992,0.0639695983913225,-0.1062397844292993,9.85047430649305,0.0454876361577546,0.1091646818152912,0.0083143258453449,41.158062678524246,0.6274131171461602,incorrect,wrong_back_bent,2,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.434869739478958,-0.1900013918665855,-0.1573656295935007,10.518356804577122,-0.0353557208888826,0.0355223245474083,0.050218006035465,70.3470972272054,0.8690341707031327,incorrect,wrong_knee_in,2,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
0.4706278680372511,-0.3720043877963253,-0.367524735014563,10.220889642195626,-0.059632741151078,0.0460359987885396,0.0049542692173059,90.15986581901817,0.7390730040102806,incorrect,wrong_back_bent,4,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
4.911422160083255,0.0212914518725506,-0.3146253427873726,9.067544544957444,0.1126847619821304,-0.0715698642291767,0.0385938159443196,72.32310299208741,0.4581540181962112,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
9.52267298617248,-0.4530249380354777,0.3287857438614824,9.432385909355052,-0.002539495282229,-0.0775877961794349,-0.0716614108256106,32.54238636063418,0.7405515142381932,incorrect,wrong_knee_in,4,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
3.647294589178357,-0.3020375232177332,-0.0339638506969698,8.793486942824265,-0.0618491715899235,0.0260285878541182,0.0041549110914494,37.78418271602588,0.7207224163866005,incorrect,wrong_knee_in,2,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
0.3460730054497651,0.2251159817897453,0.0824595676340086,10.023275619085968,0.0503965740601529,0.1084472748008387,0.0999130354406342,85.79504481108646,0.4550669008475719,incorrect,wrong_knee_in,5,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
5.059241140412212,0.3591875103196668,0.0066163197526251,9.977254687417348,0.0054850173223355,-0.0203722423391781,-0.0746548110013685,65.87887997585601,0.7666695988540573,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
7.242955949915807,-0.0903994064636989,0.0826552149797276,9.599375278687369,0.0843675627159952,-0.0355841572247831,0.075639576855103,60.25399128044322,0.8794762143245758,incorrect,wrong_knee_in,3,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
8.727212190993814,0.1923540396362179,-0.0059571997178572,9.277680678005844,0.0077018877445817,0.0132654529876667,0.0673183434925098,95.72496919376252,0.640760871865232,incorrect,wrong_knee_in,5,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
9.322732137270362,0.1572690883389745,0.2270234261287677,8.571934704106338,-0.0067249436024317,-0.0994205690073976,-0.054705653559754,47.77860464493509,0.6294799163150673,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
5.290581162324649,0.098187115204402,-0.0131456071151954,10.016789295301557,-0.0576001189601752,0.0005853218769635,-0.0344254774388053,70.32792688416698,0.5811425088733434,incorrect,full_squat,1,Incorrect: Check your balance and form. Distribute your weight evenly on both feet.
2.207639874438198,0.1769272384952164,0.2473285533722092,9.615582505241743,-0.1235504029240844,-0.0332760076694938,0.0409665190920031,44.99531594517243,0.5535439117546456,incorrect,wrong_back_bent,2,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
1.0420841683366733,-0.4034305865080584,0.1695381476952192,9.640402188029547,0.0545525161522188,0.0143230609785875,0.006439086392508,84.24087682807786,0.6811008864893265,correct,slow_squat,5,Controlled and steady! That slow squat was excellent!
8.284735486204578,-0.0622788007624966,-0.2745130777420432,10.20126967206646,0.0448163991194162,0.0307529960574539,0.0424324257510604,51.419788700987056,0.4801076767847312,incorrect,wrong_back_bent,1,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
4.86009104235587,0.3674494520505754,0.0872295806617059,9.918050988635692,0.0225957792770126,0.0773042575816589,0.0196691525209665,87.09575900311539,0.7812894236467273,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
4.929859719438878,0.3743082894700842,-0.0311707878647838,10.115741804511488,-0.051924447040431,-0.0206112096156295,0.0333145486248345,55.59797309251695,0.5235638033230381,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
1.836074889619299,-0.120233877379846,-0.2398917359515594,9.958862466439124,-0.1082750696080638,-0.046376884777652,0.0224432298864729,79.8122018816843,0.6077561542601263,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
0.9751304382665292,-0.0005687973071965,-0.0181199320680592,9.724234035910971,-0.014775490900008,0.0747430433749762,-0.0051885542798884,88.07053106965685,0.7346325812227711,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
8.897795591182364,-0.2529333760538791,-0.0125704221458105,8.321184422499881,0.0983268016334364,0.0370191446293662,-0.0214764744996887,30.45493701225228,0.7393778971554008,correct,slow_squat,5,Controlled and steady! That slow squat was excellent!
5.370741482965932,-0.2655468066227356,0.1373639480877216,10.121723668792388,0.0265537764286982,0.0240645372036211,0.0491008930575681,74.77613203245195,0.5558785310911546,incorrect,full_squat,1,Incorrect: Check your balance and form. Distribute your weight evenly on both feet.
9.379093147797006,-0.0795336023290923,-0.2912620628868274,10.204486633667088,0.0415437862582733,0.0330181752890094,0.0341117227666561,49.59678933017756,0.4728142618752697,incorrect,wrong_back_bent,4,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
6.3636599326335554,0.0067278610841052,0.0884759280155736,9.924756445439623,0.0875058037967136,-0.0341068914526441,0.02045544179332,81.91360814468106,0.7653724569878867,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
2.863919157864079,-0.2099988813578046,0.0153911245950814,9.97532367836095,-0.016968509784724,-0.0305616806817256,0.0020151757220052,82.43392012151605,0.7703983083352591,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
1.9238476953907813,-0.3984459145211689,-0.3250423495834889,10.284870514932145,-0.0681138463795356,0.0489036951820815,0.0071798292665872,72.52234180472217,0.6985485720375101,incorrect,wrong_back_bent,2,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
8.347752262730884,-0.0061371980960623,-0.0279444145187458,9.806463240611563,0.0208020696911784,-0.0193656049666924,-0.0660510056274027,67.87433369485987,0.805486818971241,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
1.6735262805885998,-0.1642271774590535,0.0735762269767339,9.435210407071878,0.047386817465663,-0.0276519540182299,0.0331994011080222,67.67759050450852,0.5119945155840948,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
9.553910115077862,-0.2584360957518437,-0.1639635083743414,10.249621688466284,0.0652142974808695,-0.0138209211268358,0.0045151460900867,82.9069213814285,0.7227098241517222,incorrect,wrong_knee_in,2,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
6.919832705107987,0.076796392977069,0.2528094557568666,10.057702693700804,0.0520089951224124,-0.0361936165872614,0.0055920295748317,60.863467178921525,0.4742638956082922,incorrect,full_squat,3,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
5.815207514173711,-0.0838927175149857,0.0217043914875331,9.970215601813388,0.1177815600555604,0.0049638182580025,-0.0175323447824197,89.35127736237469,0.6903812441784996,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
9.68757046919964,0.0836643629298011,0.0347984191527833,9.833776961157351,-0.0323077991276422,-0.0523997788907219,-0.0792095434405857,26.731990233017587,0.7165692398477215,incorrect,wrong_back_bent,4,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.186152474147209,0.1318073555096585,0.1188497581241138,10.802638190776786,-0.0481532719657981,-0.0558230985124904,-0.0047782631412704,35.28100462611773,0.7504794394697685,correct,slow_squat,2,Controlled and steady! That slow squat was excellent!
7.254509018036072,0.2445527194398365,0.2560998064867264,10.87004870324517,-0.1015867048998709,-0.0492967661900654,-0.0266932238452565,79.4535786053844,0.8861697628911851,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
0.7051859579912945,0.0726044478405,0.3033358111399242,9.515445011282631,-0.0152503520508019,-0.0168664465356085,0.0042927869538816,71.26749130053786,0.5411665988947798,correct,slow_squat,3,Controlled and steady! That slow squat was excellent!
0.9539021424669992,0.1298866026785419,-0.4114033126082015,9.859620803421429,-0.0270149772378162,-0.018507780493669,0.0026522651201429,30.327829381616567,0.6901411525317805,incorrect,full_squat,5,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
2.4397843877889502,0.1605205512698785,-0.4074820185039414,10.063762651430809,-0.0139991685704936,-0.0665425775190855,0.0117944702482277,81.81579964951504,0.8246556993932114,correct,full_squat,5,Great job! You're doing a perfect full squat. Keep it up!
4.391442567056969,0.4817994445771458,0.4043631871788959,9.841165616174296,-0.0596174984933158,-0.0720597578769333,0.0617508159850787,25.02151606704713,0.683040335294662,correct,slow_squat,4,Controlled and steady! That slow squat was excellent!
5.170340681362725,0.0316512589861217,-0.3093034535144318,9.827525439435949,0.1214818687228076,-0.0757661455142217,0.0469997766590635,66.34944319938472,0.5467753885786087,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
0.1603206412825651,-0.0071950259928821,0.0048226529339698,9.54317159048627,-0.0030985522760096,-0.0175952676714583,0.0214704349751103,67.18567806903151,0.4483498154218631,correct,slow_squat,2,Controlled and steady! That slow squat was excellent!
1.9602403267669388,-0.0790338008657729,0.173025058988528,11.275332444361,-0.0283994824151507,0.0146050569575265,0.0590350357484405,76.16360090387678,0.6701961145944081,incorrect,wrong_knee_in,3,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
9.45891783567134,0.1572556294370885,-0.142856078514553,10.3090884017438,0.0091104402142676,-0.0398271538858363,0.0196781827313827,36.63091790323265,0.465148044429593,incorrect,wrong_back_bent,5,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
9.67935871743487,-0.0095263967209328,0.1470112258785224,10.049271322209735,-0.0126459448458465,-0.044028539515448,0.0908089507628472,47.0846137183937,0.5938256315722313,incorrect,wrong_back_bent,1,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
0.2633264281091763,0.0612108609134273,-0.0014077646574384,9.971094385728572,0.0143065214886498,-0.0066353542027188,0.0361739124523929,31.76017628878404,0.613794051530196,incorrect,wrong_back_bent,3,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
9.69939879759519,0.1968068077040833,0.2120566059281263,9.913759271770616,-0.1132290291026255,-0.029779148761885,0.0531905975016483,47.41144699643493,0.5587149867076736,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
0.9171408950176828,-0.0435860795567935,0.1324885452427651,10.225222765696175,-0.0495965145206383,-0.0918947831938738,0.0276215256415832,42.00404085621116,0.7940310385652932,correct,slow_squat,3,Controlled and steady! That slow squat was excellent!
0.1402805611222445,-0.1795501406333656,-0.1374809627456638,10.222648353492282,0.0681944938198867,-0.0384809127881384,-0.0061836011548832,65.6607072633669,0.5098847929597998,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
4.259461759353101,0.0516462762781028,0.0155600225504081,10.309226780025195,-0.0324472827441859,-0.0395517691248807,0.012105616751222,28.274177752691823,0.7069678853250418,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
0.3999666269510249,0.0360343023466435,0.0316903849873278,9.939390758532468,0.0826617130929934,0.0423932070008331,-0.0554560538043794,64.63740364192569,0.5030210263958668,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
8.325781921430933,-0.2531885508886019,0.0631379408574993,9.162410078448184,-0.0425260490620226,-0.0068029225670698,-0.0275027496095557,81.57224571962597,0.5536234392483992,correct,slow_squat,3,Controlled and steady! That slow squat was excellent!
1.5430861723446894,-0.1765372624233227,-0.0923166836234832,9.73445195868715,0.0461737126071344,0.0365905347775598,-0.0538749144448171,86.24878767181278,0.8168062349266842,correct,half_squat,5,Nice half squat! You're on the right track. Stay consistent!
1.3627254509018036,0.0349631541962348,-0.0194759526425021,11.279359652312934,-0.0403322038579702,-0.0677175661363945,0.0012309099317161,90.4750198180017,0.7565712474811219,incorrect,wrong_knee_in,3,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
1.1101332356534643,0.216664604507531,0.0904476156533085,9.639520618309607,0.0402886648535572,0.0285334923715459,-0.0360688901631383,27.851650839052247,0.6286819332331879,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
7.866912509479633,0.0323093601077927,0.3284564573406842,8.79666678687258,0.0581389048168321,-0.0128317737494072,-0.0198368891365427,29.73977139988764,0.685906705402752,incorrect,wrong_knee_in,4,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
1.45980586570841,0.0081747400956088,-0.0351606523687098,9.60911469085208,-0.0378064020255252,-0.0176070215382762,0.0583056138089226,43.83492822032151,0.7477535408870338,correct,half_squat,3,Nice half squat! You're on the right track. Stay consistent!
2.559679517535677,-0.2039930528920001,-0.2356418249150845,8.819005059967665,0.0128666427605974,0.0047816164439105,-0.0173641846360233,41.738927741528975,0.5053511942247286,correct,half_squat,1,Nice half squat! You're on the right track. Stay consistent!
4.432652613990449,0.0763302245391582,-0.2175968275243285,9.645457365896933,-0.0702146758411016,0.0621946635233321,0.0381759642669667,86.12108793378434,0.6313745771735366,correct,full_squat,5,Great job! You're doing a perfect full squat. Keep it up!
8.937875751503006,0.0625617868033655,0.2111300968909455,9.705774816203608,-0.0438460050386638,0.0587205248916033,-0.0038919848969905,30.990894427977224,0.681166868750423,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
3.106212424849699,0.1090093133490553,0.0490751989813701,9.0518400914545,0.0073589825022669,-0.1026158726227956,-0.0333906152184749,34.32007233360484,0.7441946042281794,correct,slow_squat,3,Controlled and steady! That slow squat was excellent!
9.221305657830523,-0.2110087280870093,-0.0088689811999913,10.623958568594768,0.0323984926794496,0.014683597566824,-0.0266278826510821,96.95063870254084,0.643273774145333,incorrect,wrong_back_bent,4,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
8.41683366733467,0.2239656079128016,-0.1714161187712355,10.55837694879924,0.0330710643572385,-0.005937949819425,0.0714473637548245,36.58163760658141,0.8147170115269519,correct,half_squat,5,Nice half squat! You're on the right track. Stay consistent!
4.588315352908499,0.1498761360983092,0.3293741720950792,10.000505628742475,0.0704764349304221,0.0473080507977181,0.0222482767432395,87.53356800333457,0.7272648366927602,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
7.968346865613434,-0.0064520296754166,0.0401277369630574,10.268506208480488,0.0022825022053937,-0.0074276563067537,0.0556587808326816,69.41178601836715,0.5230427073767203,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
4.93087440836584,-0.0980487703836948,-0.3638604886876426,9.446319347398664,-0.0035720689920436,-0.0024131009497821,-0.0110166339711311,30.924186979549248,0.6982235516462025,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
8.651169811234958,0.2074590409914536,0.1988979053535526,8.540912372309668,-0.0871714245466078,-0.0536860032013021,-0.021532120648844,68.08089226561519,0.7190299336429423,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
7.767346357159944,0.2014049478446605,0.0287344219979586,10.429111964914831,0.0682092926719256,-0.0713963770190182,-0.0011868650565075,62.216705708341046,0.7980531019671507,incorrect,wrong_back_bent,5,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.214428857715431,-0.0778795438273256,0.0572242105607122,8.640918676764255,-0.0127495765535779,0.0507080301708673,0.0386780096780846,69.80538549218974,0.78774246451673,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
9.575269875956762,0.07937452642757,0.2061149379063843,9.64457528641619,-0.0426274911613667,0.060960143675013,0.0003682528473787,31.9705307064121,0.6816720574718096,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
5.990983593228277,-0.0013644176381272,0.0647631478588434,9.09235475594218,-0.0252316816978101,-0.0281944840067689,0.0503500203647125,30.33464855485836,0.7872587322646689,incorrect,wrong_back_bent,2,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.424234916541169,-0.2513564584084314,-0.0148503707964494,9.84535668439294,0.0936071547399464,0.0311109986440278,-0.022200796172335,33.09118855221213,0.6992055634712694,incorrect,full_squat,5,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
6.501574314038611,-0.279093605687923,-0.131189820749176,10.59131579377762,0.0804247981077422,-0.074009033301954,0.0697256376498135,70.25207535936796,0.8632713722478051,correct,slow_squat,1,Controlled and steady! That slow squat was excellent!
7.154308617234468,-0.2153658096217879,0.4231265151429096,9.947698082370708,0.0015556541414886,-0.0103751456671164,-0.0545104089668711,61.514189363279456,0.8078548786691915,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
0.3807615230460922,-0.0598113974139368,-0.0341351128223731,10.00494493379246,-0.0019499604462631,-0.0522691771447746,0.0095845492138783,79.40847740351387,0.4937057183754328,correct,full_squat,3,Great job! You're doing a perfect full squat. Keep it up!
5.985195146214303,-0.3256424144342739,0.2276449049143043,9.16900069210789,-0.0196079861211798,-0.1258368835097496,-0.0206810859026351,36.26375347522804,0.5633157587131908,correct,half_squat,1,Nice half squat! You're on the right track. Stay consistent!
3.1881127527727173,-0.0284134999466612,-0.0753949792094173,10.558946115596068,-0.0259551249138536,0.0076549257613657,0.004322782878049,52.30270070051976,0.9499255301589372,incorrect,wrong_back_bent,3,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
6.87374749498998,0.2896507842695193,0.1275377310907493,10.107467193574417,0.0040844306383415,0.0038424627227382,0.0748885791592842,78.45445993205027,0.7483826923675401,incorrect,full_squat,1,Incorrect: Check your balance and form. Distribute your weight evenly on both feet.
6.760144564672085,-0.2220754892108799,-0.0821008297076469,9.782406127915664,0.071497827359819,-0.0294202456393963,-0.0708948010031945,85.31102900893728,0.6745396931258194,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
4.861193495784089,0.0657816674668188,-0.3452811044046852,9.714568531184668,0.0613128483288692,0.0048158935404105,-0.0503279093435002,91.4261202142983,0.6981703489534123,correct,full_squat,4,Great job! You're doing a perfect full squat. Keep it up!
8.697394789579159,-0.3267455437065203,-0.2627177972075423,9.479507541385429,0.043129827446777,-0.0756720927765769,0.0113381660228632,28.61171717998756,0.7388813139049437,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
7.377497236560941,-0.2142247316281095,0.1152972792285536,11.041511118308076,0.0265498115464769,0.023095155678107,0.0011742516170896,29.272193551471062,0.6723289317359871,incorrect,wrong_knee_in,2,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
5.797193947233826,-0.1511632892549202,0.2352003592676155,9.805576043678087,-0.0200737110541992,0.041804876659925,0.1019236135169915,82.46868402353832,0.5910225736688973,incorrect,full_squat,1,Incorrect: Check your balance and form. Distribute your weight evenly on both feet.
1.3895616679918832,-0.044584012279153,0.4068170315251297,9.961871821652554,0.059911450838386,0.0152610413833889,-0.039612237679812,86.74975187787228,0.7113774940721818,correct,full_squat,5,Great job! You're doing a perfect full squat. Keep it up!
3.3129012932986823,-0.2397554447403763,0.0187551548411532,9.461375483109398,-0.0910627068792582,-0.0390454122503231,0.0347418859504386,94.3170807856812,0.7937898124812985,correct,full_squat,3,Great job! You're doing a perfect full squat. Keep it up!
9.684989149851123,0.2231859269578143,0.0131741844947832,10.062306374196623,0.0690697982167394,-0.071744359414525,0.0023419230348685,93.75490963622936,0.721035366848937,correct,full_squat,5,Great job! You're doing a perfect full squat. Keep it up!
6.180920551148974,-0.4474065994389743,0.3261067415733877,10.200370390094632,0.0004502071472258,-0.0902815418600974,-0.0714040525032884,40.57040197167612,0.7718991588812611,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
9.098196392785573,0.2454077582563592,-0.032702400944182,9.32488154321817,-0.0001770686880332,-0.0360733056403896,-0.002803735356072,40.26914594219696,0.7267310885039532,incorrect,wrong_knee_in,1,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
9.04662694070364,-0.474442360928806,0.267089349103436,9.760814455172946,0.0344469970412168,-0.0799210159502076,0.1040468083934381,26.306917896143624,0.7060097752947389,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
7.254509018036072,0.2070274933123667,0.2146514626176319,8.457706100404748,-0.0872346404496426,-0.0518433410755316,-0.0218165477774035,68.70029783594497,0.7118041100100574,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
3.527054108216433,-0.0374798334149164,0.264243639863946,10.072011575212462,0.0107169021749284,-0.0245094703872597,0.0556564088009122,30.96146101506195,0.7606464846650135,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
9.427633987188376,-0.0898298194625783,0.0830110165053698,9.85665722626554,-0.0068098381752481,0.0530808639190801,-0.0571993387471587,30.57830789822796,0.5561622166007862,incorrect,wrong_knee_in,5,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
7.886138412419282,0.2119479123605366,0.055029485734377,8.994472387443148,0.0452275769306632,0.0362877900753177,0.0440552048954628,27.807047481720087,0.7763734189511696,correct,slow_squat,2,Controlled and steady! That slow squat was excellent!
4.224170956933717,-0.2299405847043964,0.0102940551692747,9.703041134527684,0.0915503009025085,0.0307846846670496,-0.0224824513964872,32.091048898441784,0.7033506347575054,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
9.759519038076151,0.1594568378446711,0.2599914519526259,10.176609751531773,0.0994353902618211,0.0039246775042565,-0.0670642362798965,55.10111779038928,0.5631537840632862,correct,full_squat,3,Great job! You're doing a perfect full squat. Keep it up!
1.9545945762627548,0.0773928394356652,-0.3304434372009059,8.538065727438672,0.0565551945574731,0.0062254044162198,-0.0508541254487963,94.90854033099686,0.6259735412546682,correct,half_squat,5,Nice half squat! You're on the right track. Stay consistent!
1.9509849483463535,0.035569353295154,-0.0206253315979635,10.0085314639058,-0.0466097569677855,-0.0280491304604807,-0.005487480695645,38.377860362100456,0.6304478341529186,incorrect,wrong_back_bent,3,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.700359191367391,-0.0182365913548908,0.3590885269696721,10.10708404164788,0.0195718042892334,-0.0279181177039173,-0.0389421480045193,33.52349226508327,0.6779038350626955,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
6.195594476096034,0.3403702468334622,-0.2164866455519797,8.410160957354437,-0.0466665154133748,0.040326193279841,0.0190800217110921,35.18834822501328,0.5415073184968269,correct,slow_squat,4,Controlled and steady! That slow squat was excellent!
3.086644565599835,0.322867858401176,-0.0145314871298907,10.093156033777603,0.0128441797785407,0.0328003747137833,0.037752209894699,35.050913320280884,0.8032142282481547,incorrect,full_squat,3,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
7.675350701402805,-0.0349601147259346,-0.0967511310843979,9.629289117005378,0.0383966221941135,0.0282766715345801,0.0044944925485378,51.031552507409,0.7807570696119841,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
9.37875751503006,0.0562127945985284,0.1610250375199757,9.416727820307946,0.0210193733695518,0.0059794928400828,0.0468335126346558,37.79357869249637,0.5994881807084641,correct,slow_squat,2,Controlled and steady! That slow squat was excellent!
7.066645421490327,-0.2147011380848579,-0.3357307053560837,8.95754340345245,0.0573080307052344,0.0534173154809823,-0.0277017303000758,61.724297434510255,0.5275107136541382,correct,full_squat,5,Great job! You're doing a perfect full squat. Keep it up!
7.414829659318637,-0.0564789661608159,0.1203473413709557,9.513819369746184,-0.0713009054952682,0.0138215803612465,-0.0062890542124051,62.07203939891933,0.7701124450424304,incorrect,full_squat,1,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
3.090107794907311,-0.0689307563763645,-0.2535242423062059,9.913278649192238,-0.0564269503592553,0.0295780435646924,-0.0165739087780192,90.00941963993512,0.6768314522312996,correct,full_squat,1,Great job! You're doing a perfect full squat. Keep it up!
9.03798509291751,-0.1166203976010653,0.0225302924350879,9.784023121709374,0.0407328803942095,-0.0180616449520664,0.0505613348314243,32.422963906384666,0.750285769369302,incorrect,full_squat,5,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
4.7695390781563125,0.4203339730022231,-0.1379371939041541,9.41707135651753,0.0171326281203454,-0.0521083847278701,0.0341836562513778,51.46549425474888,0.5197865947542788,incorrect,wrong_back_bent,1,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
1.3719875272210158,0.4542013459849868,-0.1495856651590819,10.105011285220804,0.0191172075818378,-0.0628030387712029,0.0367044213687348,51.88845300715229,0.4669246595857559,incorrect,wrong_back_bent,3,Incorrect: Your back is bent incorrectly. Keep your spine straight and chest lifted.
7.695623337199535,0.1658358058965053,-0.1331610050137049,9.54065706392308,0.0064426867711013,-0.0376821560288942,0.0194184286328904,38.62063698662926,0.6023714863534038,incorrect,full_squat,2,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
8.914579366237177,0.1409293084749941,0.1668094602637877,9.709895710709626,0.0168762446145482,0.061839125169234,-0.0509159617996543,38.94525055592535,0.5784285457951762,correct,full_squat,2,Great job! You're doing a perfect full squat. Keep it up!
0.2575241984898924,-0.0529158518825234,-0.0391018538182309,9.92753569247676,0.0017610794951677,-0.0508236949291227,0.006269861078397,73.87820559979352,0.5734751701502336,incorrect,full_squat,2,Incorrect: Check your balance and form. Distribute your weight evenly on both feet.
6.915653068171803,-0.0587576114448186,-0.1986064996148983,9.657241062425651,0.0115214989961228,-0.013770566490775,0.0743885120269637,65.19222156876259,0.5694854165298812,correct,half_squat,4,Nice half squat! You're on the right track. Stay consistent!
0.4557028199760349,-0.1239100108471484,-0.1160774023504105,9.86190558522582,0.0449183243534033,-0.0281372696785685,0.03973821614435,41.038299217662,0.7944282051969244,incorrect,full_squat,4,Incorrect: You are not going deep enough. Try to lower yourself more into the squat.
7.061366008629173,-0.2466873017602693,0.1222868298087314,10.12716347759866,0.028733628321597,0.0244516007808682,0.0488240467155266,62.82697667423124,0.5810824629519176,incorrect,wrong_knee_in,4,Incorrect: Your knees are collapsing inward. Push them outward to protect your joints.
